1989,0.010949815495651908,0.010311374751705456,0.008799164540320429,0.011925975612167941,0.013990855581888853,0.00746682799090925,0.009952442629831281,0.007980391901390601,0.010436220714828309,0.009902817879414938,0.009789025855334551,0.011297020989982268,0.010750493988359677,0.008748368229362704,0.009882476444171498,0.009949157176363386,0.00905847358803942,0.01064107164216243,0.010281459281864993,0.009865969207415002,0.008583151928862876,0.010241151943614381,0.019579209678181362,0.008971850757170491,0.008820451817504566,0.009167306737536404,0.010562092179797828,0.007875100066288287,0.009258027917518317,0.008596896068632731,0.012405667738645364,0.009797224938422916,0.009402388265742578,0.010199021097450744,0.008682979621268861,0.009409695496357708,0.012228309002186508,0.009160400024799816,0.012591733611207547,0.009042091873752864,0.011628780763424041,0.011295357324545816,0.011200881759376998,0.010986904324457968,0.008673207331914838,0.009833715038998343,0.008800712599184019,0.010414525689226663,0.009324385838766488,0.008301191852645185,0.008779211495104335,0.01270461735960734,0.013714344446357817,0.009947182490931886,0.009859679560031686,0.008134865848356905,0.010321688637840238,0.008394837264207285,0.010128023017132174,0.01403388866633474,0.009990337253890971,0.009808106194408011,0.008657851131743381,0.00977669161996756,0.009006380822826458,0.009676013207087377,0.009657998683568215,0.010389028925909628,0.010328905199159202,0.008924403265747767,0.009975752349268877,0.007946367162340639,0.010117782795955725,0.010286166228955744,0.009420653257388362,0.009940321537083097,0.010015033479396526,0.00887088066883666,0.009645926417508412,0.008428846577342757,0.010907927316479434,0.008793571271831896,0.01091307340636429,0.008755256404363724,0.008966888440385443,0.00900525402985261,0.012320093152871818,0.009499822882303733,0.01079847257658434,0.008535355123546908,0.008402348992242143,0.01238198950085425,0.008723522224679325,0.0091590526682005,0.008673311867624095,0.00903117981904941,0.010296775455729566,0.011870217576615525,0.008893979253284591,0.010176305684198679
1990,0.011528033760784822,0.01039840226479219,0.008742067969321006,0.01212618237233244,0.013166877241693778,0.007429615808695241,0.009998588446818654,0.008064535209877655,0.010348982478546412,0.009704560279866905,0.009802111487856644,0.011179241235866163,0.01047436334245561,0.008879404606724492,0.009859962252001902,0.009961209054752243,0.009103057026562899,0.010499144812561347,0.010011720064238732,0.009777798897878092,0.008479408428125765,0.010215242385136793,0.019323814715401653,0.009065518054854962,0.008951842969874632,0.009139622645403104,0.010383136515441807,0.007968398943454875,0.009345782551768394,0.00855968921649051,0.01206543702710942,0.009499534397696288,0.009365251284475445,0.01035458370693818,0.008747733498489075,0.009561067426425329,0.012097544209231465,0.009278271278405945,0.012772654424244644,0.009152647083096052,0.011550939938618441,0.011258902351896378,0.011393144835214962,0.010869539406681304,0.008879670298369655,0.009717824010561217,0.008924881016918977,0.010387396034280023,0.008784824018185915,0.00818125139105157,0.009018348981891161,0.012468343816477693,0.01326345925456559,0.010163918290974835,0.009959802787924429,0.00863724486677901,0.010115866894548783,0.008626966773066637,0.010184295744016227,0.014129300965937567,0.010072288343682458,0.0099034440037012,0.008506197716447771,0.009665283265710766,0.009010705399048535,0.009772772091612864,0.00965305729399729,0.010287470517792217,0.010010926715056401,0.009128843878771036,0.010238612946255164,0.00830144016359598,0.01019656703496225,0.010015413876142758,0.00961377075425597,0.009754515462209415,0.01004445459528807,0.008756050691120289,0.009262101094619432,0.00866708016536013,0.010844656267781779,0.008531612219530126,0.010878426237456492,0.008803320350589894,0.008960148000206938,0.00897769913187734,0.013278487083765769,0.009317585968081429,0.010700616988805393,0.008523567720145401,0.008455050482072304,0.012316837449449208,0.008734942693575554,0.009050584335733972,0.00899498282768652,0.009104298521857982,0.010695923983109774,0.011448812913968707,0.009043276403726309,0.010579213357287969
1991,0.011275801774604232,0.010350578496933941,0.008996587848995052,0.011833225045875029,0.01304416179361749,0.007613633731829672,0.009967760662825734,0.008282166226217188,0.010573058669132265,0.009687375294027464,0.009703213747230838,0.011641305278793642,0.010480009968841984,0.009039561327647546,0.009716654915935301,0.009848393602463399,0.009546144476664185,0.010494908909451019,0.009971393376735766,0.009997325940529444,0.008664373061763436,0.010191175163596251,0.0186663634547678,0.008960457053792012,0.0088160112502481,0.009113775191360099,0.010086560790774319,0.007984737807091738,0.009273358039251306,0.008782547938089049,0.012234177893969331,0.00985497430156757,0.00934322128841201,0.010300807927333606,0.008969460316274437,0.009374405223149486,0.011727197781062428,0.00937059313994851,0.013217458793832288,0.008907835851087259,0.010912935063149441,0.011104167126919412,0.011515030017484678,0.010518460645083208,0.008792069421987922,0.009801537897226239,0.00879313132755987,0.010283157660500275,0.009196151877043436,0.008392702098105862,0.00894976295074166,0.012213675198587274,0.012871300444152965,0.010123167578185908,0.009680120077621457,0.008667620580396175,0.010400892065724018,0.008750482134681072,0.009839136597938225,0.014222461206438377,0.010464671525137413,0.010021577444695206,0.008842296821097897,0.009609289981483141,0.009092027247063983,0.009567036025576474,0.01015525135941024,0.01012200236639277,0.010039152584970228,0.009186969088046958,0.009794856829098112,0.008055778480388735,0.010011820077935229,0.010545271088808605,0.009915853743370577,0.00969267982954742,0.010276779445610425,0.008733784803573744,0.009284429340739872,0.008571285305037736,0.010932483424455783,0.008664670302489817,0.010792858779922324,0.008846470989759665,0.008964919928826212,0.009175384606796358,0.012982739301445523,0.009383256777065202,0.010781604558364164,0.009083430178805425,0.008565063159659884,0.012079213645533632,0.008778449192117127,0.00917728344509775,0.008849740276457872,0.009140313399755544,0.010341539677460454,0.011064552343816633,0.009052065402502342,0.010430431896421113
1992,0.011079071107646688,0.010249606871032692,0.008669991278666762,0.012429518666551112,0.013341963255573927,0.007630091588138666,0.009880840391430445,0.008214161959698983,0.010403699654717819,0.00936332565400547,0.00946733247529508,0.011290210050273685,0.010116670601818426,0.00888364704991505,0.009747972192490342,0.00962522024486802,0.009309198394021693,0.01063870657982383,0.009894715971988335,0.009821314217293774,0.008620184413018083,0.010458939362455958,0.02039912841611405,0.008945617837279872,0.008883401553482433,0.00906441715050639,0.009670314342425232,0.007948110305269493,0.009142568060708336,0.008657195312415537,0.012079476727881126,0.009734213273361202,0.009434555852811312,0.00952356284230114,0.008967757885055383,0.009385047463950434,0.012088948264829959,0.009441232187080742,0.01325178163328547,0.008896826599739411,0.010599179686745711,0.011014203787193207,0.011325424799829814,0.010547842722726889,0.008602758100968567,0.009795533169606642,0.008844319978355683,0.010340362209652556,0.009265391979519137,0.008499457317782186,0.009123377402777749,0.011685906664281051,0.013235452791380897,0.010105038863346856,0.009533763981315425,0.009046327649595823,0.01048170919500011,0.008589690686746516,0.010191389651761636,0.013999910710249962,0.010323707183981028,0.010197888259083921,0.008896796031478322,0.009896715516951527,0.009159544990581072,0.009587103457498532,0.009985392249747309,0.01018897050118658,0.010090012154635144,0.00936569381387643,0.009735799065084481,0.008461839765438255,0.01031241293277769,0.010563265292666282,0.009957815703467142,0.009529882766916284,0.010331375552247484,0.009085744891389427,0.009405011724091224,0.008446286444763407,0.010825005231618463,0.008569012528011753,0.011262971363404092,0.008625043008001154,0.008808342714342724,0.009175115251462465,0.0136011913528949,0.009490187302600029,0.010375971353725548,0.00895703126882562,0.008813252869117062,0.012145267195575037,0.008534438678521852,0.009206604818378053,0.008833047392015946,0.009189164951365321,0.010280722166097793,0.01074770382413033,0.009075844602622458,0.010485244791360074
1993,0.010968940808058747,0.01012255265771332,0.00823640208943864,0.012179282451586773,0.012739814618530404,0.007573868859762982,0.00994890249771401,0.008186233279480603,0.010491974399443464,0.009386723942348076,0.00931528536153402,0.011605153192244427,0.010597914276532358,0.009098995142818896,0.00963098994910455,0.00980864898100405,0.009246786098418627,0.010821276123133588,0.009596043856109973,0.009840367018340216,0.008870761483236872,0.00994140884710221,0.020710654434138446,0.008943954128775026,0.008946892503356738,0.00907069660620929,0.009887214705984328,0.008094106663230875,0.009297449381961241,0.00861993578705582,0.011886727461765608,0.00973690304014909,0.009499639197152836,0.010200848046510712,0.009049655535397539,0.0093615347312991,0.01205570468447095,0.009335237198322372,0.01351260625819553,0.009131299506256347,0.010222742974842712,0.010597273193830203,0.011613207452589381,0.010346660502352126,0.009148809540377395,0.00969912970035567,0.009012761597456781,0.010148989983406518,0.009071006705221533,0.00860870614629419,0.00908170872254186,0.01145579374676161,0.01316817928538146,0.01002458279329211,0.009431998611016634,0.008760797874672467,0.01073438251870104,0.008522460092402354,0.00971628235278177,0.014192516834877617,0.01121981321212224,0.010456936249557547,0.009096250856534862,0.009608681764219572,0.009066301788915439,0.00950605892401763,0.009838931757469771,0.010047218124117529,0.00981291417044262,0.009565428829269548,0.009746893759045711,0.008647393563216135,0.01004770230686496,0.01045558176180151,0.0100151502150154,0.00940322994169663,0.01018176342996033,0.009091907238892832,0.009450886372432866,0.00860235356865425,0.010925797959810198,0.008802508234677322,0.010840626147017246,0.008917925912111702,0.008739763980680024,0.009228260337654942,0.013539592555370029,0.009274842514187814,0.010418476079199986,0.009379995046581482,0.00879455159936647,0.012009195597119398,0.008711346536450606,0.009069061423047923,0.009001875804615235,0.009140140137874302,0.010191935525904609,0.010783958678843993,0.009054379405640684,0.010206992256540122
1994,0.010961622092972738,0.010253708719250377,0.008184488250331938,0.012664251864868808,0.012862078989494277,0.007445188608984133,0.009959910084181239,0.008296430573473242,0.010796174250102252,0.009288168852711389,0.009459044746942907,0.011483285521694194,0.0103141476882219,0.009118813041888874,0.009628011520894549,0.009767875206366562,0.009143436174627761,0.010530294753742137,0.009743315270445608,0.009933791292825692,0.008726125775717141,0.009955148831246994,0.019947520297634316,0.008732527551020431,0.00885182280550756,0.009065214662656505,0.010080223526317024,0.008123838157982531,0.009584025222575602,0.008672816087656498,0.011930543621659647,0.009651605262965268,0.00935443159974478,0.009979785982464757,0.009407500777816458,0.00930066103043648,0.012067963450870935,0.009488748289358296,0.012991794760100282,0.009008937283971995,0.01025387231656439,0.010533470769929915,0.012053153875494839,0.010327657340416232,0.009019033455724152,0.009681280167905643,0.009141753506081617,0.010287972853323585,0.008985904833692713,0.008848769619393865,0.009172075610811525,0.011796830676540034,0.01304150482663933,0.009833526845370987,0.009452958907353572,0.008773867877348613,0.01088589864465705,0.008641510961962083,0.009657257488167256,0.014055124642827052,0.010982305801227733,0.010620181330117323,0.009129394429001429,0.009676683859419303,0.009009481618466837,0.00939028331504794,0.009897556451747145,0.01025254022076092,0.009883157624759557,0.009509291448988216,0.00966189144726528,0.008523402932102186,0.01025228082845283,0.0105944405173386,0.009988386505024512,0.00942234919686672,0.01034116871491777,0.00919561974712026,0.009364254431440051,0.00879739282316664,0.010673285118822495,0.008608591236096206,0.01088284021395362,0.009001429598203641,0.008675906736447208,0.009681625765334278,0.01313191845339111,0.009401209317074591,0.009896373476932953,0.009643540265893908,0.008825462604032878,0.011944407438086212,0.008713113379911413,0.009453719300826622,0.008644246516114883,0.009160480382753116,0.009846840339993033,0.010813805634676899,0.009122224476672252,0.010188218799603821
1995,0.010715217360216536,0.010435452636423426,0.008224743385205137,0.012260436452615568,0.01275142349169002,0.007831105847131956,0.010330433842059436,0.0083404632141167,0.010872847403473268,0.009176014652921146,0.009490513859957275,0.01161291315673526,0.01054020094393605,0.009152109231220637,0.009614359564499431,0.009587524681312996,0.009215663054191922,0.010994761713319883,0.00955391215877118,0.00980599152671955,0.008902635285835542,0.010467873411954069,0.017508536293683975,0.008618586788454658,0.009053294701870501,0.009101348429187864,0.009837563201570327,0.008147602260313969,0.009298404212293209,0.008706337378151673,0.011376415942309459,0.009491566524324618,0.009382265969035535,0.0096979562491944,0.009619578884149937,0.009218464358024167,0.011491939642129119,0.00943953973969771,0.01345540691134323,0.00912634549896478,0.010243733608010027,0.010425532306387732,0.01225348056513343,0.010222369451888964,0.009294837763983006,0.009860807417682253,0.009098523725208222,0.010380503089585248,0.0090726454447212,0.008895709673735255,0.009341234213167059,0.011445638377908284,0.01366287307166252,0.009762269235377735,0.009454238491591088,0.009239729495598172,0.010774493526625593,0.00838767904193096,0.009715269027245687,0.014396642313868502,0.011041352037153063,0.010806764354487242,0.009239783386234874,0.009829616626741856,0.009202782083815792,0.00948309451106697,0.009930186060862113,0.009991812812899452,0.00966535665790958,0.00917977871777264,0.0096255869194548,0.008842059065154086,0.010663702862976531,0.010302205526636736,0.009977553215828574,0.009476567940182687,0.010490082749742557,0.009410761493682165,0.009642390116297934,0.008628011432382537,0.010374710180347064,0.00877628213748105,0.010989482498290858,0.008892352423952471,0.008567014156745887,0.009783876526479931,0.012981648436982476,0.009452883004191451,0.010052720291388413,0.009832102018378053,0.008807988156175296,0.01156427876999176,0.00878765322163161,0.009546582001651436,0.008935845120984671,0.008967317189462571,0.010005515580672645,0.01066002135080802,0.009263736195824842,0.009952582466944799
1996,0.010438291429419596,0.010165562414381612,0.008053746255851185,0.013090246703515569,0.013112962729726693,0.007958246897730274,0.010459864339682946,0.008371354804926205,0.010591330456012732,0.009205699820955761,0.009136024069018617,0.011219546769709945,0.010825132823248491,0.009219049635082414,0.009355879556790583,0.009794683681134567,0.009125728794341988,0.011051988456296784,0.009612809608827754,0.009895905372408588,0.009110184956071873,0.010568044974109842,0.01822734151469689,0.008831661375187823,0.008917461757355777,0.009161583660244041,0.009546387728453152,0.008168897159557579,0.009242543630538315,0.00864201445943476,0.011639889280585047,0.009723603764094957,0.009450586935746736,0.0099398981826296,0.009443023679525996,0.009317133013903968,0.012025030545162768,0.009421821731922209,0.012825603547995314,0.009286966852056022,0.010209279349697944,0.010283386033094387,0.012225486977998763,0.010210129399273323,0.009415917898086006,0.009770655052617979,0.008786729965158262,0.010343860899041601,0.009542172591010131,0.00870800059503768,0.009080713818796573,0.011469191619858645,0.01284042355230152,0.00969548576569556,0.009247515197915052,0.009055732655061549,0.010631278078848835,0.008597709053368301,0.009749167493115957,0.014585816499502621,0.010955517433772136,0.010472797916717227,0.00930879102812201,0.00955474224001354,0.009159485569954278,0.009365713599844243,0.009824836809976825,0.010358035816617399,0.009982194844474197,0.009051774135469409,0.009442157417300886,0.009521216285535131,0.010631816968397028,0.010543249036296743,0.010307329703686025,0.009312211365981166,0.010168167229321446,0.009327080523850636,0.009357283718277366,0.008670917356683685,0.010589256375082866,0.008842753949955514,0.011163770261657956,0.008872731246889037,0.00867738033250578,0.009898133357549375,0.012528848252964674,0.009491685482494894,0.010057410489273813,0.009783958211669528,0.008860189604747349,0.0117453040879615,0.008615712161687036,0.00936415508487049,0.008686750261752835,0.0091440228827555,0.009930972861450626,0.01035222913351481,0.009228375018495005,0.010228656078593688
1997,0.009998051734959563,0.010245536212929255,0.00798595414180398,0.012560362365475919,0.012713584101508697,0.008185868258365694,0.010225431259693368,0.00832540994709003,0.010678594862741858,0.009281499682536843,0.009328064175443343,0.011280580426930309,0.010301984932456185,0.009303315975564483,0.009671162014800859,0.009731728214069516,0.009059684531828361,0.011082856615250724,0.009463433974509087,0.009692775389160068,0.009197950902020465,0.010841672905971335,0.01749550988451311,0.008849591204598611,0.009020966672959147,0.009168449110781157,0.009768353815050377,0.008348840417492178,0.009187798623976024,0.00878690864465114,0.011361988292269436,0.009783623404096059,0.009608495397868844,0.009734270542419708,0.009295594540207092,0.00923432426216072,0.01178730072546059,0.009445172837385699,0.012621000992952483,0.009337972039707135,0.010518701245412815,0.0100645706933987,0.011680468329583384,0.01007654121994435,0.009380366644904175,0.009766673332943902,0.008972986966435304,0.010252954305942884,0.009372381375831806,0.00912636065872382,0.009438219420884058,0.01171482468397175,0.012523678694653598,0.009710692075933204,0.009554831743368202,0.00947906522895708,0.01052541168609652,0.008448363622478064,0.009337221100623867,0.014238288720612951,0.01108530122223928,0.010988442065534938,0.009429266955387814,0.009584264256994664,0.009064635341438159,0.009405324667274676,0.00973270853710985,0.010463502460297727,0.00959026978376126,0.009402246686688199,0.010512121232964836,0.009764563408828492,0.010701015365700634,0.010392162393109037,0.010122093863365229,0.009267880805700741,0.010318183301782856,0.009327831048821298,0.009449447316138017,0.008918622730698619,0.010416752280343024,0.008760574680412732,0.011220942435724406,0.008783721773771597,0.008940370111247655,0.00989977821586697,0.012417364869445346,0.009550079080548831,0.01001919635035468,0.009992298086254547,0.008933124130445641,0.011691071915769896,0.0088201754368101,0.009492884735648646,0.00879439966942562,0.008971832467951506,0.009902323815524812,0.01043362993859634,0.009303161365338772,0.009962169412293134
1998,0.010227276546688558,0.01035269292699578,0.008339536987398496,0.012711344080782085,0.01217126127877778,0.0085504545756627,0.009861978456360748,0.008454462387635916,0.010542683143812901,0.00914418751288267,0.009459707511890432,0.011063963062448098,0.010857947466445474,0.009183209229873677,0.009524150100953277,0.009816360073561577,0.00893440883344837,0.01109986657364113,0.009492019611568148,0.00982758003527773,0.009228020575610252,0.010122088890101548,0.01865221888671666,0.008939896878216615,0.008737094265011458,0.009320163854457253,0.00996613412393332,0.008344873006463504,0.009401806138074177,0.008574273808875958,0.011353368554274726,0.009851586644063529,0.009379643958270517,0.009883234983112246,0.00952045492518429,0.009311462636931136,0.0118830321739793,0.009452654716101766,0.012501660897041005,0.009097493615514898,0.010413401099204554,0.009962469450189594,0.01172032343293055,0.01008345069207649,0.009829021345765878,0.009720000510809538,0.008824802726977339,0.010347865098160509,0.009500749932916264,0.009050829810594428,0.009413369849497626,0.01157028681734986,0.012180752476817594,0.009782624795901935,0.009716051669524958,0.009268419273893077,0.010528689977849807,0.008693030088891291,0.009409406373938028,0.013789675448627473,0.010749015388951148,0.011065958000473098,0.00943454471033901,0.009595797406847533,0.009320009354358007,0.00950697590145148,0.00980230859260026,0.010443409630390697,0.009632895380922052,0.0090807385021841,0.010501005947308281,0.010214607554639678,0.010537504969986048,0.010723618724498276,0.010122435032915668,0.009280203677343713,0.010207392198461167,0.009697036314308481,0.00928563320030756,0.00868515700107806,0.010538669150534724,0.00907593705834872,0.01079512878163211,0.00885880259617928,0.008791251117728795,0.010016096655442916,0.012178995444845601,0.00936433877956624,0.009973055858414123,0.010112555996635793,0.008829359758856395,0.011358521123496843,0.00883204737647424,0.009311515800475617,0.008688641842379696,0.009156888677629718,0.009929609592110382,0.01023785875860458,0.009336768981626612,0.009786234359666555
1999,0.010329421193809458,0.010274334853297882,0.008898165859716747,0.012976643974282605,0.01187001416666662,0.008416589645959198,0.010042955750468008,0.008547198122820024,0.010679205029796796,0.009260892771785136,0.009189568678078474,0.011256244923184403,0.01063957610792389,0.009569621255815017,0.009338032357854948,0.00943154540759822,0.00924086747356883,0.010558083740872498,0.0093165605013925,0.009830859404069353,0.009357380823715199,0.01017475809153049,0.018037832854058734,0.008733920130621855,0.008837187030567286,0.009338064340249273,0.00970573815715398,0.00867434542227173,0.009493211593864417,0.008731505969225856,0.010871654737756312,0.009806808671988583,0.009256786085372537,0.009706683212587787,0.009745404799701561,0.009242043122317084,0.011750520797491731,0.009550713818812298,0.012217483955860302,0.009141543607501393,0.010275980016289871,0.009782049920730946,0.01185981906995283,0.009997966862633835,0.00979096334328438,0.009855276669565288,0.009106708757666046,0.010295215908416368,0.009683686615886058,0.00957337293323099,0.009616609647312003,0.011537195000900552,0.012129829132928541,0.009768706291900383,0.009679818407810464,0.009412509957753369,0.010599104212722458,0.008913153521161591,0.009342199665841551,0.01400636989910079,0.011150113499186811,0.011001428380177519,0.009515048695922282,0.009561916974519693,0.009401489201781249,0.009411230504879005,0.009870193708145228,0.010155395084706108,0.009550215252101322,0.008916757439963327,0.010125133467365013,0.01028860783412578,0.010682832085670101,0.01068579045469054,0.010486328527858404,0.009206663268333337,0.010258138890822766,0.00949696683341397,0.009324912863897916,0.008770957946238193,0.01046784365039641,0.00882000900854719,0.010698305805076599,0.00916877264512272,0.008688556491525518,0.009961274226954048,0.012298992135922214,0.00922904402282007,0.009861393846270716,0.010599543752362195,0.008947024983545632,0.011167948496583502,0.008684651012603298,0.009344130785039102,0.00894819523387812,0.009006290934254308,0.009894997051423535,0.009974846303120817,0.00947543838492439,0.009636116039100607
2000,0.010624058971068802,0.010193657692975505,0.008638057728585292,0.013130051707436018,0.011528291377209485,0.008786545933217252,0.010224624158566288,0.008960394856823517,0.010470016778036145,0.009138297096149923,0.009293439236007669,0.011152589271753999,0.010779243555148267,0.00964856166658782,0.009376871056893528,0.00952599202357916,0.008982342573833017,0.011172966377665725,0.009608395170344263,0.009647620612935785,0.009275518983801053,0.010129533587360772,0.01675275740814178,0.008940930103780607,0.008838275403382773,0.009414210505231026,0.009682831717546043,0.008637496499353314,0.009268787452651524,0.008898068525503398,0.010474554536122735,0.00943816856477202,0.009241732092434262,0.009430070140917452,0.00957602283551613,0.009312625268349318,0.012035128579860468,0.00974777704218784,0.012238659642262057,0.009254844877901272,0.010427853544356207,0.009587551314624888,0.011223297238259343,0.010219934288205832,0.009697999568129409,0.009703159919382828,0.008999472727720427,0.010469790441966088,0.009443015765646419,0.009188403524115946,0.009935750425534854,0.011551305405724174,0.0129056501247584,0.009914312785519403,0.009408650825255369,0.009760685962162508,0.010784639787806256,0.008488144902624685,0.009303403210945664,0.013891634147028436,0.01112248119938426,0.011121242243505068,0.009572719182018295,0.009366479793678946,0.009216452238256538,0.009255934485218116,0.009783797634522905,0.010675461714448617,0.009659765578112014,0.009117132765180818,0.009942892497940989,0.01035420685384606,0.011116669986492453,0.011008717224832624,0.010208343806515544,0.009228669987107635,0.010115454892040665,0.009514748568803631,0.009183534066407482,0.009004477465029017,0.010016322900635368,0.008837875003955685,0.010837237271936936,0.009299803408970969,0.008917376626686816,0.009966215493993718,0.012416414114487838,0.009398864992657172,0.00948187987383799,0.010272367293360866,0.00918014836728244,0.011359452026039434,0.00880506845866754,0.009109399639379035,0.009112265126382727,0.009121962212811661,0.009615755058565021,0.010094391453152595,0.009478354732235678,0.009734996239913621
2001,0.010415361877919761,0.010665247152977316,0.00874618173706431,0.012735529938284766,0.011087720832808186,0.00884249583831769,0.010209453682294723,0.008942601664750945,0.010611464219122003,0.008983488740891653,0.009333436662421875,0.011465355717589292,0.010632169892446726,0.009598529022976702,0.009393043163464529,0.009610068341560009,0.009100739177783302,0.011291550439673,0.009478799883791281,0.0095948522246317,0.009218214379568527,0.010098224302874888,0.015894555356952122,0.009163029868114497,0.008822239392714691,0.009408415586492748,0.009503987918153736,0.0089672772521359,0.009191290877260902,0.008867522514805569,0.010546170206868953,0.009556613388054,0.009073751743693768,0.009454545711035532,0.009732547415539037,0.009168037174251957,0.011779261459070553,0.009598020724529888,0.01228119735281693,0.009557036279197873,0.010385858947898638,0.009746650507422305,0.010901599660958236,0.01002034630072161,0.009819388805882016,0.009817980958564891,0.00916431594124698,0.010496043954846716,0.00962045474089354,0.009528566955522256,0.009755665508051677,0.011505820863928226,0.01315385532390278,0.009752480116288589,0.009629083797688348,0.009825694872811454,0.010755043016732769,0.008606631063362982,0.00922370325673021,0.013846494758812018,0.010944137997281672,0.01101405847196404,0.009860647076205748,0.009581433434304872,0.009211054987930638,0.009241991736131893,0.010204748778447115,0.010692480569542754,0.009318204440632066,0.009393950995571556,0.009524938172648854,0.010713576276680516,0.011052276696214556,0.01082460000724259,0.010190344709102364,0.009375671103241744,0.01006322879712014,0.009438261592820013,0.009257152135973156,0.009062274780565134,0.010105846153773464,0.008749483061282395,0.010520277065859802,0.009222687050712825,0.008823984663224227,0.009987245066143053,0.012670496682614545,0.009415032232229996,0.009675021420453966,0.010439366026442718,0.008731978305432604,0.011401440400117452,0.008988262182069315,0.0093758750751326,0.008885891819596542,0.00893496322932661,0.009630421906508166,0.010019425250529665,0.009639334493965496,0.00964222668774914
2002,0.010598692623739886,0.010329207081813188,0.008962752688298652,0.012675067790076811,0.010840739311608318,0.009047573236203605,0.01027461407477947,0.009042238643890125,0.01059566261129115,0.009131249341983784,0.009257527278108347,0.01109615857639806,0.010475273112823666,0.00955672443955699,0.009263563569549311,0.009557569588668697,0.008967688104906146,0.010761356448756046,0.009509131059800936,0.010146255433704076,0.009015693372446981,0.01025454675627973,0.016310771005369772,0.009335647408177076,0.008845524942170129,0.009314475685724603,0.009489326776419893,0.008990728328789577,0.009297796162506158,0.00896120080365436,0.010294272860202425,0.009348575405134927,0.009256583309619228,0.009409597786124272,0.009534747097841936,0.009062318928795915,0.012039311848932054,0.009525880054465391,0.012112579925721734,0.00942641034963394,0.010398171291518429,0.009483195971512131,0.010703956451669433,0.010042069206996648,0.009841608578793333,0.009566019065972054,0.009199141897847735,0.010263685866362391,0.009545816098887149,0.009551705620818515,0.009882455567949457,0.011499605584680292,0.012412090977138364,0.009864269076192032,0.00984443120527315,0.010117702741749144,0.01074541489544064,0.008735703380224193,0.009344498081279828,0.013478861455078572,0.010890117660999229,0.011354352508707337,0.009854808810775858,0.00945226246342784,0.009047560076338043,0.009288485994053259,0.00980840027402337,0.010773295086279276,0.009489616489751345,0.00913166481476326,0.009898854968059513,0.0107380826890011,0.010986433803650966,0.010875247865770559,0.010334894044741257,0.009223534264598552,0.010032414299111033,0.009939382355771485,0.009325461842866057,0.008921785466862677,0.010037975442102139,0.008748416167230233,0.010739326998853624,0.00921150211904031,0.008869363293989426,0.010178282573204165,0.012717382586507326,0.00941131333791571,0.00962179886835908,0.010595052861914112,0.008880620856265363,0.011276567402417085,0.009022875507901724,0.009528224180867658,0.009216424347308102,0.008945333251003147,0.009893728168172793,0.0101529447869827,0.009563775871113449,0.00958699875989705
2003,0.010250030838623065,0.010399705920681172,0.009265656195460839,0.012653880057330216,0.01080218969901954,0.009256177234234978,0.01047635912227578,0.008987137684395493,0.010555132063769674,0.009000995491305242,0.009108329074831301,0.01126987586945906,0.010366433415327694,0.009777826455098199,0.00938277412640545,0.00943812637625418,0.008868259558930369,0.010808534603925257,0.00956729443741655,0.010036516459700063,0.009593036227729557,0.009770036212588621,0.015586856637996426,0.009589272330840136,0.00881805344758749,0.009482368586446212,0.009381570040443777,0.009152088109324615,0.009222490998126566,0.008817841843275092,0.01033245454026629,0.009004963810749689,0.00925877116910571,0.0091768379685673,0.009479285100069628,0.009059794456055073,0.01200972879572332,0.009591781544277004,0.011946523110086777,0.009607991010846785,0.010544076768699685,0.009468325190582048,0.010682133181223916,0.009892653144773101,0.010081989400429942,0.009737457878080658,0.009429914429586893,0.010347927611117297,0.009685289407643806,0.009881111069818484,0.009809412781823547,0.011473708810739428,0.012514216594664335,0.009842013448753389,0.009757733920367327,0.010344181018704619,0.0107479003354751,0.008625963222996188,0.009160242154755808,0.013440595866501308,0.010740562747339559,0.01140586786562784,0.010031040303633082,0.009336515655323188,0.009037176858828948,0.009165927745402284,0.009906158086150635,0.010639299873692191,0.00924209385367665,0.009519830499970414,0.009766584800126871,0.011260511055790328,0.011268578231186762,0.011026160510393455,0.010033501049488438,0.009209979859385273,0.010160704019402762,0.010066152908572238,0.009382191537631087,0.009021846611991877,0.009871250472370934,0.009383445665375334,0.010510491698726518,0.009223337704734944,0.008917031026913984,0.010144725490315946,0.01222324768429194,0.00936572586133934,0.009414499118189331,0.010520940132653993,0.008752533402334488,0.011183092338699062,0.008988532614944651,0.009438053761917446,0.009084935761626533,0.008991234157998943,0.009926391885819313,0.01005113417006172,0.009840738045226755,0.009328148071500024
